,evt_block_time,evt_tx_hash,from,to,value
6730,2024-02-28 16:32:23.000 UTC,0xce5e8261710321db424e2f03bdcb5f59995bd096f8da6597a8fc516f8ed906d2,0xe592427a0aece92de3edee1f18e0157c05861564,0x7379e81228514a1d2a6cf7559203998e20598346,0.7150970111905979
6731,2023-12-07 19:59:23.000 UTC,0x6a2f5a460777a9621a59971019456c4ac60c07ca154db88da116952bd56804fa,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,2.154013200050177
6732,2024-01-09 20:41:35.000 UTC,0x04b82a4bf02bbe719d6c3f9132b437ef38bb0a67b5ed0695a9aff6c9a2f3be26,0x35c0c06b0ee76e3c800b4605c047f18eb230a118,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,13.0
6733,2024-05-24 10:44:11.000 UTC,0x4305e253150a536d825585be14edc8e6b48cee8918dfaca9c019441d1a96c563,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x7379e81228514a1d2a6cf7559203998e20598346,0.45
6734,2024-07-31 10:39:35.000 UTC,0xd9eb6cac04f41db2ff69cada192263c2dcd89e1fedbc36bab24f1d7e434fd56d,0x40bbc33337c73ab4800bc485008e26edfccabf75,0x0000000000000000000000000000000000000000,9.527331997811073
6735,2023-12-23 22:53:35.000 UTC,0x76b7057e1a1175f24b667b8bc831853fb783cffe6fcf297898b5d17c9ebfe60e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.000354964039303308
6736,2023-10-18 07:48:59.000 UTC,0x5fff7a40098d3e4e5230ec2f911eba287fa1582474d2439026db8ecb3c86343f,0x31e158003f2d6d95c5f0c123b97db9626865a006,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0.49834609381649786
6737,2024-05-29 13:29:11.000 UTC,0x652d70d002f08ed4d477ea2fa782cbd6e956473aafb5c76249522b33f019f829,0xc47c2c8ebdd53a0a2ebfc5f7e32522b33ead38b0,0x4872d696813af83a92c885c0e221eda7358983fe,10.071913401678879
6738,2023-11-21 09:48:11.000 UTC,0xe20fbed4903d364a310afff5ff401830fc27676c80d76d0dbf5664590c31f056,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.01880802242259
6739,2023-11-25 16:09:23.000 UTC,0x8027fa94e8b50131ad80b184250cbbbe7fd734958f084502466fdcefe0e0b40e,0x0000000000000000000000000000000000000000,0x898bb5bbdb2043eda853977e9869912868941273,0.9363052308746523
6740,2023-10-13 19:46:47.000 UTC,0x16a6ced957dc1755ff4cc24dfb97136e82cf53636cbedebabb4593638c40c0d5,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x3f55b3d52100b9b6229df2cd0e3cf52709485626,2.184888183977415
6741,2023-11-09 19:20:59.000 UTC,0xad098d9013f085436b0b829a29828f9a48a47acd77a6eb95a760b693d87f411a,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.5141707164852032
6742,2024-02-13 08:52:11.000 UTC,0x6cb33ece25ba7e46c573b15e5b792ffee68d2d478bfe022880a57341012ed252,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.8242194401554198
6743,2024-04-29 12:53:59.000 UTC,0x81f943afce5cb5ab3c8659e4c8be0c0939242af5a3ccdb2fce23786a8d4c9027,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,1.32373245106082
6744,2023-10-01 12:06:35.000 UTC,0xaa6e7a4de34d47090a2d15a3fc2aa55248b5f506edfe3c7fea3112c5de687a0b,0x7379e81228514a1d2a6cf7559203998e20598346,0x9d648e5564b794b918d99c84b0fbf4b0bf36ce45,2.2832256835014e-05
6745,2023-10-14 08:36:35.000 UTC,0xc3aa02e85ce4b24a5ae0306d771553963e15cc6226b5ab4c84d4cae4d985aa06,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.4788013933904065
6746,2024-05-13 13:33:59.000 UTC,0x55cbae229a008a084f05ebc850e3be5d2bcf59eb5cfb155d033340609c1fde2e,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,1.2143075978131765
6747,2023-11-23 07:15:35.000 UTC,0x44bb5436763d0fdb4d17394308d0c43cf5094ef1633dea9b4916ed41148b686c,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe37e799d5077682fa0a244d46e5649f71457bd09,46.19505162810214
6748,2023-10-07 17:14:35.000 UTC,0xc79a65098e1662ac74ea68dd5a8a06e34253aa3dcda3622b738db061a91de941,0x0000000000000000000000000000000000000000,0x60312eb22c6d6593ce558800a0338021631a40ce,3.1818195983068294
6749,2023-12-05 18:28:35.000 UTC,0x74c564a601411e74b845a1c53fb83744029fb67890fe29dbec4471c65df63447,0x6b49b8a09fb0fc429d065e46440d3c4c9626e689,0x0000000000000000000000000000000000000000,299.8568204068869
6750,2024-03-20 09:30:23.000 UTC,0xdae244af5abbdccb87c9ef237656b61036575f5309c4f3c757432c9152a7e9f8,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.07952288650749727
6751,2023-11-25 13:58:11.000 UTC,0xb4bb3148aa294f4493b626b8a362bcdf03c3f7ceb8d8fa1a063644b84f516920,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x706441aef1cc437563b1973c295ee8f7bbcbf620,15.966370273896692
6752,2023-11-28 17:09:23.000 UTC,0xa5199566df3f329657e4e514a5cb339ea76593182c610033e9891b550866ce05,0x7379e81228514a1d2a6cf7559203998e20598346,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,74.322893246498
6753,2023-10-02 03:52:11.000 UTC,0x893275dc67abae097bfd2c17cee3e30d095bcfbfb373e08d108e403a25019686,0x0000000000000000000000000000000000000000,0xe3667fa1d3e53f7f2fde3a4cb08cbf9879d813fc,0.05
6754,2024-01-08 04:45:11.000 UTC,0xd5c8fcb2b75c50f2cc714b99fdb7d6a6ecfc59a7b16f22d025aa44ee439e353e,0x8836c6440669e6946821ff58d8e0be8653f89fbe,0x0000000000000000000000000000000000000000,2.3058660091975307
6755,2023-12-28 18:21:47.000 UTC,0x8af2684ac3e2103b9b14d25f71d89281a4bdfe34e815687f3bcff22caa927719,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.519588127408494
6756,2024-07-17 01:57:35.000 UTC,0xedf5680bee2d90f5fbd45763ce7ffe9cf3db01bbb6545d93c6bf0a0c23c1d70c,0x4bb34c576b81fb1d27d8f3d8d42ded697a937325,0x0000000000000000000000000000000000000000,0.6304188762607661
6757,2023-12-19 12:31:11.000 UTC,0x2403b7c754b7cc3b329b80eb37fb19dfa238d6d968d6d91e3736551dd1c6708a,0xe04571d8d2628ade7b53523b0960b335b0c27af2,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,6.65
6758,2023-11-30 23:44:59.000 UTC,0x2cb5e3dfe8d153fe6a3cf5d4d3a98b190831f093a7e81d10986e888742814b7f,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.1907549513316843
6759,2024-01-01 09:24:47.000 UTC,0x665f07be54d52ce130e3b46fabbfa33617381588320fc1863ae4ec6df68f6074,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,1.0124761250834045
6760,2023-11-15 11:19:35.000 UTC,0x3a0bc1933a5dd31ad0f5981183c5264391cc2c3300181d561cf81f1b9c9520ab,0x0000000000000000000000000000000000000000,0x5fd993d68f59b6c2aed27ed69ecc7ad8cacb74a9,0.0101
6761,2023-10-29 21:34:35.000 UTC,0x4cf6f399468c647cccaf16b087086236e02775181f2ffc47094bab628191ad9c,0x0000000000000000000000000000000000000000,0x94ad875a3c0a8382a7c959fc1a197152a0fb34a3,20.009639531410397
6762,2024-06-04 17:12:23.000 UTC,0x045a38ad0afd508f62fdd4e18c0d081ddc1bc80dfc769864471a961754758027,0x65383abd40f9f831018df243287f7ae3612c62ac,0x7379e81228514a1d2a6cf7559203998e20598346,0.005217039040410351
6763,2023-10-11 23:11:11.000 UTC,0x0d0f1ec30611edbc45a895e4074a4fd506e357f27fb2cab9dd9ba40ee0d38e44,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,2.5
6764,2024-02-04 18:25:11.000 UTC,0x1185771d8a05874aefcaf5eefc27fe4b95505de2e205fae098edb65abb751ab4,0x1362f1369a5e52f933861163132699aadec12cb2,0x0000000000000000000000000000000000000000,301.63708228673033
6765,2023-10-10 09:55:47.000 UTC,0xe5d1b87cb0c94b6695bd96f3183fb7cd70c65a00a738c3e806629a5d6c868c60,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.6964095653600316
6766,2023-12-30 14:19:59.000 UTC,0x46c9c08aa8d78f3b7c878b80221cb2c0c7b9c87ac3b027b0dc81ad2df9d3ef4e,0xb031572c410aa72fb2ca9bb0edbd3e2a94ccba24,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,2.22662761
6767,2024-01-26 12:31:59.000 UTC,0x1470b37f04a27b54927b65c56e8165196ef2fb8a533f205736ab428ef9c68542,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x992f534fcc87864875224d142d6bf054b1882160,0.6800967041299926
6768,2023-11-18 20:06:11.000 UTC,0x49b4074f959e9e50c9ded5bbfbe265da98ffe49e2bc0a553157c13d4a091bb99,0xaf50f94a4ccde38234f3a062c5db837040945c79,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.25781528194066367
6769,2024-02-28 17:58:47.000 UTC,0x7eb24458ba9ad7c92c6c23dd9aa3d323d383709c8b0be97129f50b9ea51aa74e,0x38e1e165cbf68f4a4f45e58e7493b2aee58a9fbf,0x0000000000000000000000000000000000000000,0.7553757477681143
6770,2024-07-05 03:46:35.000 UTC,0xfb66393a5640747fd7a98e7839ebb297992ecf6d4781d11748baa72cd3ad208c,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x9008d19f58aabd9ed0d60971565aa8510560ab41,9.323111517337477
6771,2023-12-10 05:03:11.000 UTC,0x854dff61a10ae8aa0489259647e4aaf19b1f2fdfac26aaa3f5812929424b9cae,0xdca6143e849247df9d1a32264fe5108fe31ae878,0x0000000000000000000000000000000000000000,0.2600921069722571
6772,2023-11-23 18:39:47.000 UTC,0xdfa6b01201cc2940ced2f353bf1577ad86f40fa840e9d4190ff3380255fe7efa,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.316851379513753
6773,2024-01-25 05:45:35.000 UTC,0xba8ce1c017323c31f73ebb1efff3cb1604d1f09c4faeb6b3159299247e338622,0x3b68de6a42e8cf8552b37ad818d6e46de6f99690,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,2.0
6774,2023-12-28 19:57:47.000 UTC,0x305a71511251108bf53128190cbcc15595efea0ea87011c2c61438354a1c4502,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.1080823813682063
6775,2023-12-11 00:23:47.000 UTC,0x2d85017f7e96ccf5d089d7b5715592631aaa33d72261fc7f5f6e8c0b265c738b,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xd90d59c5cdbaf6d67e014181ca7c73a913c374dc,0.01965367084410134
6776,2024-04-10 09:34:11.000 UTC,0x83260384ed1714cad50974e8550dee4b07a90a5eafb3642e2d4963776fb1dee4,0x3615c33d9c0641136917c81b9217812a93607e6d,0x0000000000000000000000000000000000000000,2.8506623811086262
6777,2024-05-30 19:12:47.000 UTC,0xcfafbbd437795f4fd51145071f5ec459aae7dc1b8f2f0bd89e8d428fe84dba18,0x4707216cc2e5b47730caab1b35f1a19a9b23b850,0x0000000000000000000000000000000000000000,0.6030644418004656
6778,2023-10-07 01:39:35.000 UTC,0x075d0f57cb930b47079665aefc5fc3fa07aa621b080afa247051aefe4e59d4e9,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x47b2579828f1dc6d99b1be63bfe195ff96156a92,0.06216634134124374
6779,2024-01-11 23:01:47.000 UTC,0xb6bb0b4845ac542b4064fdea6765024ffe0d1d8b5fefb52bc158d5d2b5e06302,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.5618365489374009
6780,2024-04-10 08:56:59.000 UTC,0x418edcd855e66926189eb43486d3cb3cd8bfafce4d5299203a40d07ef202d76f,0xe6a2c21fb54de06b619c0f69381ae496d7a3fdd4,0x0000000000000000000000000000000000000000,0.1
6781,2024-03-12 16:11:11.000 UTC,0x74e1c5d312c9a3d0e1247d1e188bd39baf8c54933f96e80be0863769c546b911,0xe2d8577b1e7677cb235a3edb7df465548249e454,0x0000000000000000000000000000000000000000,16.0
6782,2023-11-25 15:29:11.000 UTC,0xc3dedcde9a796f13c6781f8b5761b8dd8148a12dbf2cb23406ad71bf91e52477,0xa88800cd213da5ae406ce248380802bd53b47647,0x0c239ec5247fba667bbf17e7eb6ed7dc6af335bb,3.325329799662875
6783,2024-03-03 12:12:35.000 UTC,0x3e9cd7fa1bb14e41a808d76ce2d87c1c58678f7908e91e43259d108b6aa4e2cf,0x22a00f93289910a828d9d5a98200931d86a2afe2,0x0000000000000000000000000000000000000000,0.06228869183624006
6784,2023-10-08 10:22:47.000 UTC,0x1423a1375f07defae4967be30813b85392d38c77d5eaddfd389c45d570f35a7e,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0x38ba81cf61d26c780afdc5afb98f047993450e97,5.03215771083659
6785,2024-07-25 10:04:59.000 UTC,0x9d3c986b0ba567c96838f781c2b6c505d5b70fb40cdd707d9b75a797b048fdd1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.02271570435511116
6786,2024-02-23 18:34:35.000 UTC,0x0dccb01d7f749b8a47014db57f2cf17ce200fd383b1018893ad7edc952a8ed32,0x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,0x13f210c8baf5f5dbaff3e917e2e5a49e73bbaf12,1.7109140110379186
6787,2024-04-04 01:32:35.000 UTC,0xe7bffe153b1c6d35d4c2f31f82a7bb50cc266673f32d34455dd731f446cd1441,0x3e4ae6fa500b3a8b38842a57b0f6774c590515d6,0x7379e81228514a1d2a6cf7559203998e20598346,0.88538846
6788,2024-06-21 11:08:35.000 UTC,0xb521e0d888f68e514cb665a04a66ba71e02a413afdf4036967633d56d0d01d49,0x4446adc7778fa57b93471517dee3469d57f8aede,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.6127218864056679
6789,2024-02-20 10:13:35.000 UTC,0x9d55a66919f9b4863daf7e18e18aba3e04751123dee727cb22b01c5e69ea4f1b,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x1111111254eeb25477b68fb85ed929f73a960582,1.9332394925089504
6790,2023-11-30 16:22:11.000 UTC,0x0d57c73e32cb4f600e4fa4c922da9f821ab36ccf9fde550499624d98586b1706,0x5202f92e60d54e26d0c84b22c43ab1241577d6b4,0x0000000000000000000000000000000000000000,100.00837843943073
6791,2024-07-03 06:55:59.000 UTC,0x0c54d959063be70c4ba0b0b0b2888d8b2f1070a3582e5aef67d5b65a21c1f9ad,0xbadc0de76438f9524d42c219b390636196bfbdfc,0x7379e81228514a1d2a6cf7559203998e20598346,0.13704710486494492
6792,2024-01-16 19:46:35.000 UTC,0x8825c35a125ca606c7988feba0b945b334130f147f9cea8adba07842e37ddedb,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.23417670886545044
6793,2024-04-27 01:31:47.000 UTC,0xb117e59d1bd7dca99ad51ea24bf8356210d0d9452b83d5f5d81d18a3deb6e8c2,0xdad6a4128eb8846718f23f8aa8c11dbab6d083d2,0x0000000000000000000000000000000000000000,3.7501217002941725
6794,2024-07-26 11:14:23.000 UTC,0xa8f55b4bfe7ce3885b4048dbbac97907bbe773c5bea093b590f2ecf3e1cb91c2,0x71107dc14df9ded011bb8c0772693ace3fa6c21c,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.0082
6795,2023-11-17 08:23:35.000 UTC,0x15f16844e081786e6f932e3c44de034425f7a9d0508a381831d7461330e43629,0x0000000000000000000000000000000000000000,0xb9ef8f79cf04e854a3d10d59f2db94fe934b71b1,6.9435760902000006
6796,2023-12-21 17:39:23.000 UTC,0x81618418f7532b40594a83ea348bf6534ec33c56df1f1eaa028ec72d088489f6,0xa88800cd213da5ae406ce248380802bd53b47647,0xd3ff99116b35bf842eaa05b6be98f55e57e86d97,20.026960093726554
6797,2023-10-28 04:06:59.000 UTC,0xe6faea60b00bc5fb49466e5dbc55a3c1fc814dfb7045e70fa2079248a915c8d9,0x0000000000000000000000000000000000000000,0xafc418c0ec9434ed02a667165ac6733ebd25e252,0.05114108518481886
6798,2023-12-31 06:10:47.000 UTC,0x75c87f3ee7a2633f05245813e617c931f5cf73d38409f8cb0f4ee501adedaa69,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.1289353403184669
6799,2024-09-12 12:03:11.000 UTC,0x084f860f03efd09cc783c1c38dfddf5a3aac3e314b9362e4d01764a849003a9e,0x9ced362e878a58f34b57ebfd8df2d04e3b46ef13,0x9008d19f58aabd9ed0d60971565aa8510560ab41,2.0
6800,2023-12-04 11:51:11.000 UTC,0x5f244b6be402e3c30cb73ded0dbb77ba3d51c848a4dfe740c8249c51329e4cd7,0x81b4ed35504739b9864e86582d59e6c584c3727e,0x0000000000000000000000000000000000000000,17.061042377875236
6801,2024-04-26 21:04:11.000 UTC,0xb7a17c8c2842448c6bdfc031681925aa9eb7808da96db460cc0e83f17c8774b4,0x1111111254eeb25477b68fb85ed929f73a960582,0x7379e81228514a1d2a6cf7559203998e20598346,0.4630241085609121
6802,2023-10-10 03:46:59.000 UTC,0x3a69d7d7b6d158c818dd750e28f1372c6fd98730d569c6c20c4b3f8427f4a388,0x0000000000000000000000000000000000000000,0xf58e7d6c03ac83be7a0f8c0f46b64ee26b57e975,0.001
6803,2023-10-17 17:13:11.000 UTC,0xefdd939f752d73ad3296a766bf26da80e2e265584fd1659085ddf3c670d23a1d,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.4025076800657682
6804,2024-05-13 09:15:59.000 UTC,0x4c52dfa5c740d12827eabb7f11ea60d64f9b226283d383bb096304637c8df33b,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.005533932864834008
6805,2023-12-06 09:36:11.000 UTC,0x5815a9a8592c4904ed094ca3d3e55035588445a84d12756f7185cadc52fc3848,0xf98767c8b3e740d022ff56d18dfe7a193632c4de,0x0000000000000000000000000000000000000000,0.06895
6806,2023-11-28 20:27:11.000 UTC,0x99501fa17f4f39adf67dc409a23975baf026c2c165e8fb757ade11805efb18f0,0xe37e799d5077682fa0a244d46e5649f71457bd09,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,300.5533994527949
6807,2023-12-29 18:13:23.000 UTC,0x26ebaded6fb685702900ab69fb706d1f56d5a526fe912b67486368c1e51bff13,0x6aaa20c238998c708d168933d963ebf4da4dcfa3,0x0000000000000000000000000000000000000000,12.825784208147748
6808,2023-12-13 14:06:59.000 UTC,0x58f98cf205be17a2c5fcdab29935de63078b7d216fcc0587b865978a671a9ea2,0x2ade1cbbd74f7998ab2d5b85832089934c838012,0xe37e799d5077682fa0a244d46e5649f71457bd09,3.883568354684411
6809,2024-08-20 19:56:35.000 UTC,0xe67d9fd77befa952f4436c7b220dc2e7904fc0bd1c5efecb621018a64d945b1f,0xfb221214c66358606daac130d39f3dcfa8982536,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.027519191051907043
6810,2024-03-08 18:48:47.000 UTC,0xe486a65f720742c4dd771a15740cb66774d14a9e23c87bd1a0ec68d8ac493b37,0x91fe3788dfe32719cc37a78af9c36820209455e6,0x0000000000000000000000000000000000000000,0.761202130324313
6811,2023-12-12 19:45:11.000 UTC,0x40826fcaddaa3ff8fdbcb8db92c9304d8313a50335b62be9a3664d6dcf0c2db8,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x7379e81228514a1d2a6cf7559203998e20598346,0.06475059079927686
6812,2024-02-13 08:47:11.000 UTC,0x6a49626b0dec80bb18c37b261d80b52610066a615de95ab71faba67c264c921a,0x7545e51faeb2bd050fdab16fea0bab3c706ca334,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.10011756618691944
6813,2024-03-18 23:38:35.000 UTC,0xcb49fed0ccd4249a63f27ffe63efa239a7bb6e81a615e06cd5190316288dab0b,0x308294407236facdb04e960608084ebaa9d8b7e3,0x0000000000000000000000000000000000000000,0.17668191231623884
6814,2023-10-28 15:48:11.000 UTC,0xc08ef1517b33ff3ad161f2d48bcad7bf189d79a9ddee045c6b214c8669f163b7,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.04581378692934849
6815,2023-10-24 19:48:47.000 UTC,0x9b7209334dd68e99cc168d3b43be99231318ed3c9529dcda630202af8cc39c86,0x4248223065e3f2b0757304bc2bdc65ef1938a471,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.2
6816,2024-08-31 22:36:59.000 UTC,0x98b0a11784d4c35ed01abb9ee188f9a83430ad950d0744519de21bbc68c7282d,0x7379e81228514a1d2a6cf7559203998e20598346,0xc36442b4a4522e871399cd717abdd847ab11fe88,1.052990883781777
6817,2024-06-22 09:06:47.000 UTC,0xf09ebeb8010c15eb61832dd49469c63918f6915dc2f306aa563bf58d82a2d70c,0xd770a4a52e61fafb754e26b841beae2124e1d630,0x0000000000000000000000000000000000000000,0.032
6818,2023-10-04 08:00:47.000 UTC,0xa2254cf248f2d3fce2c647972001d74880295d7eff2af25d1edbcd12e273b95d,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xe592427a0aece92de3edee1f18e0157c05861564,0.03792518413990276
6819,2023-12-03 16:32:59.000 UTC,0x1e3487a2da32c79be64476eca1db11f6157c82adf4879d6586969b03f9bab3e2,0x7379e81228514a1d2a6cf7559203998e20598346,0x65383abd40f9f831018df243287f7ae3612c62ac,12.353827773665015
6820,2023-10-12 07:41:11.000 UTC,0xcf70d21dde283411f75dc709807eb19211be053c5d5e4e2b4dce334217d9e074,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x3386ca15213c880911068a7c4237a8b5c3683cbb,4.729687461336218
6821,2023-10-31 09:05:35.000 UTC,0x3d1c080cc4beda7a858f93464f91d7dc73eed0ae3269b4219040e78177b943eb,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.13917085950468244
6822,2024-02-23 16:46:47.000 UTC,0x3364cb9c8cb9c1720656da9a8388bf364d63458fb83f00c4095010b61f0f0ff9,0xa9c0cded336699547aac4f9de5a11ada979bc59a,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.751442935969491
6823,2024-01-25 12:25:35.000 UTC,0x5e918f4b56b29f1ca56f3913e666625abba582be6943bc4d20adc8e5b64c30b5,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0xe37e799d5077682fa0a244d46e5649f71457bd09,48.06375930766015
6824,2024-07-16 14:23:35.000 UTC,0x0622736c9d0cb9aa393c87a49375115611d783d8b91119a6929884b6e1d86f38,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x7379e81228514a1d2a6cf7559203998e20598346,0.39772426293097735
6825,2024-04-04 19:20:11.000 UTC,0x16cc746aa8a665d3a1b87a3a8d6a0e2a9a6240366fb5a8f5c139148ab5aa008d,0x1111111254eeb25477b68fb85ed929f73a960582,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,2.1594751560458403
6826,2023-12-18 18:54:11.000 UTC,0xf8575939ffac1cc9ac4934d2d5d22ce5b350f50c56ffbf47d80256dbd92db675,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.11870442905057654
6827,2023-12-07 11:02:11.000 UTC,0xf4d3488fe19af110403bdd26b71a6f861110a43446c5ce06e6c6041cd60ce829,0x604e921c523c4a38786eb82317bc3d572ecd1159,0x0000000000000000000000000000000000000000,32.022632747319
6828,2024-06-27 11:19:11.000 UTC,0x2c1408f3336869e76268530e2e95bb03f1edd8b7473dc9b0f273520be7c25705,0x1d35ba854575b576b3c0ab4e64e27bf2d2c1d48a,0x7379e81228514a1d2a6cf7559203998e20598346,0.000189363840072517
6829,2023-12-17 16:05:23.000 UTC,0x81943e859447e1928e762214090b0bb8856b8ac1f8699eecb513ece6db69d0ad,0xd9578b1069a53da891cb9c697628dc2aba3c5274,0xd89123df58c5f000b79bbb116f624e327e215953,0.005
6830,2023-10-20 17:28:59.000 UTC,0x9e6fd03e19d9beba26cc1ed2b6644bc4f815ca79d41f7235c93b60afd86cdb83,0x3a4bcd4fd44581051da6d3f0ed426b770279ea9b,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,8.452875505204402
6831,2023-11-28 11:24:47.000 UTC,0xb83b1a9d9f0e3ff26acf5e199350ef53a23c2939d1000fa5fd72930ef6ace604,0x7379e81228514a1d2a6cf7559203998e20598346,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.8018315179618831
6832,2024-10-01 23:45:35.000 UTC,0xd508187299707a6903fb90c67b3299fde8b90cc46db3a94c799a4d88aacc19ce,0x992f534fcc87864875224d142d6bf054b1882160,0x7379e81228514a1d2a6cf7559203998e20598346,0.05977517501742689
6833,2023-11-10 20:09:11.000 UTC,0xed3476136713f8a810b848e63d8d5a0222f41e17e3ae84da64f597ea923d1a44,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.1959366196149563
6834,2024-02-18 00:05:59.000 UTC,0x49a2b37bb83aa4cb79851b883659262e1fbedfeda0f5ba22a2e455cb4e0fe9be,0xc36442b4a4522e871399cd717abdd847ab11fe88,0x2966772affd286bfbe90c77e241bb2dd91ccd921,0.29665434935347157
6835,2023-10-19 20:27:47.000 UTC,0xc5b25a41282792a8c62605854eef883edf600eef0ab5d37d7c4340e2ce896d6d,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,0x1111111254eeb25477b68fb85ed929f73a960582,0.014386404932688092
6836,2024-04-08 16:17:47.000 UTC,0x270e519a7dc2c40c81ed158977305a62910b1e5cb89762872921ee1ca7c14f0d,0xf05d1b587cf1d34c150e83c33f8c9b19d6c3d25d,0x0000000000000000000000000000000000000000,2.9496781832299996
6837,2023-11-03 06:36:35.000 UTC,0x044b34ab22026767ce78eb4c7c26020a2321903b7ce55a0d87ffc00e07cbf44e,0x341c05c0e9b33c0e38d64de76516b2ce970bb3be,0x00000000000747d525e898424e8774f7eb317d00,1.83150267837815
