,evt_block_time,evt_tx_hash,from,to,value
404,2024-06-26 20:33:11.000 UTC,0xd7e7e8f8f6671814b262977ef272698025c991881ae68781da6ff9d4da849c84,0x1111111254eeb25477b68fb85ed929f73a960582,0xca74f404e0c7bfa35b13b511097df966d5a65597,31.97233231364967
405,2024-06-11 17:40:11.000 UTC,0x7b8f980788a2f9e1461a6177dfa68eee9724d06791c26144832c3ab9e76ffaed,0xf35913d6ddf60ab370b21ba11091d374f13e7546,0xdca0a2341ed5438e06b9982243808a76b9add6d0,3.659905186623578
406,2024-06-15 10:18:47.000 UTC,0x5a2b0cb67cc2f3824d5e08f00c9472361a9c5260cc08c97d88c7d07a9ce609d0,0x0000000000000000000000000000000000000000,0x0cfaec112c30a5a392eb633daae5231aa3d7623f,0.2288295695497945
407,2024-08-22 21:35:47.000 UTC,0x251e9fde49362a3dee8b011ddbeb4224c5ef97b6adf5eb1e0986feb69a19eeb7,0x0000000000000000000000000000000000000000,0x6371024c5ffdaefef716adce3cac52ac6181cd9d,9.08278523039784
408,2024-07-19 15:01:47.000 UTC,0x25a80b2eae17d54bdafe6f2e1696ba71046ae3b3d542c9b7f27784191206e55c,0x0000000000000000000000000000000000000000,0x111111125421ca6dc452d289314280a0f8842a65,45.55657885674489
409,2024-07-31 11:45:35.000 UTC,0x93e3df06221b02dd21f97efa94efcdc758ca003db232e10b358389cac7a10455,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x32b0acfbb18c270491cdd124eb104a8d25a182ca,16.001526796800636
410,2024-05-08 06:33:47.000 UTC,0x649e0c5ae3993a70d6537e8e0124f8c8fc66b75eb12274253bc4a6955c35b96f,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,1.9206226303789151
411,2023-10-02 07:40:11.000 UTC,0xbb864abcd6c5d75ac3adff95ef19fd3a55fecef87a3bb88d7e359d7ebcafaafc,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,26.31542334126865
412,2024-07-26 05:30:11.000 UTC,0x347ff73c3658f3ff208cd9365233a4abd024838f4d140c83551afa352d5aa8e1,0x11d67fa925877813b744abc0917900c2b1d6eb81,0xdca0a2341ed5438e06b9982243808a76b9add6d0,27.335224182624646
413,2024-07-07 09:29:23.000 UTC,0x5a814839e36cc7c51e78216579c2e8ff6f4bc5c9c1c0475350d76865161231ed,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,1.2192323950306225
414,2024-09-16 14:43:47.000 UTC,0x388b30106728034c425ee9ba004625c75dc2d75ee2d684951505d418918dd247,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,0.016750860471722428
415,2024-09-27 08:05:35.000 UTC,0x08fca33d58763c72eab36f3355d69339336037a865b433cdb5b65dd921fad2be,0xab61eb5834efd2f5dd11f525af28ff4485d6ec5a,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,1.8092802153961798
416,2024-08-27 19:52:47.000 UTC,0x318b27dd7a6eadc117eaad554bee238108f4dfa4b37d352a56f082e16917a4bb,0x0000000000000000000000000000000000000000,0x6e3fddab68bf1ebaf9dacf9f7907c7bc0951d1dc,197.0829627867486
417,2024-10-16 18:29:23.000 UTC,0xda6185f012009eb9c2f71bdd585840fbd3660c0b46699a3684e8d6dd6a9669ff,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,72.01410967710679
418,2024-09-03 19:38:35.000 UTC,0xa86d75f0d4c374636ba356fe98039ac70f66e02d58324f2ef32149d921805335,0x0000000000000000000000000000000000000000,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,3.0158953431655777
419,2024-07-11 18:34:11.000 UTC,0x76d78072baca6532cf28a4662538826d2c9585302fd7a410427bd7c177850d64,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.027365826425685892
420,2024-10-14 04:44:59.000 UTC,0xcd80ab550b693dd1a0845980b35a8de5df239a4dce1d0c318a1fd41832057e28,0xd3674dc273236213379207ca3ac6b0f292c47dd5,0xe37e799d5077682fa0a244d46e5649f71457bd09,5.091327467885268
421,2024-10-16 18:29:23.000 UTC,0xda6185f012009eb9c2f71bdd585840fbd3660c0b46699a3684e8d6dd6a9669ff,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,72.01410967710679
422,2024-07-06 18:45:47.000 UTC,0x225e8f75e520d7752dad65d6cb55630b4f734d0aac18fd77d83f0a2dc5be7684,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0x537842a56446dcd3cbb4e72419a8e778c020804d,2.8112620013934824
423,2024-07-03 16:35:47.000 UTC,0xb1fc359251ed4233e017ad863756c60a3d9757944e2b6ad0f181e1c3960ba19c,0xbc47217145e3d88ed5762377919f6f60b8227ab6,0x6e3fddab68bf1ebaf9dacf9f7907c7bc0951d1dc,4.0
424,2024-07-16 03:40:11.000 UTC,0x3667d547079b65da091d61bc57d35098bdb75919686fe5e7e133d7d80e3c5672,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.18233494571036662
425,2024-05-08 03:32:23.000 UTC,0xdde395dba6277edc9959993bc423c5f0554329d2853866aed64bf7f6f12329b9,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.005027200167068397
426,2024-06-15 14:52:11.000 UTC,0x8a3e1574b21379f22239c3a1b9eaa9b2759ec039391c1faa6c797637936f725b,0x9a2bdc561864d87897ec8e3ecb7563b1280681e3,0x051dc89b797652ce8e19a9004d10a74eaabb1ec3,0.7
427,2023-12-04 07:40:23.000 UTC,0xc8d64a5f1ac72e02997ada10670be51443a230a390a25fe2998c3647c52e1216,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0x40572b22da65ff0514c70f5b178f2956a2e35a36,4.4881128779517e-05
428,2024-10-16 18:11:11.000 UTC,0x0fc1a9d3f1fdefffc6db95ff5a5e51c7f48f771f25e380c794f52dde56cac164,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0x92d904019a92b0cafce3492abb95577c285a68fc,72.01410967710679
429,2024-07-26 09:56:59.000 UTC,0x70ff67407d09d1ac72eb22e5fccc06326e3ff3cebc2b86642daca703406ff7f7,0x5c90ce5f9d84b6011385ae01366c5726c39bf23a,0xdca0a2341ed5438e06b9982243808a76b9add6d0,130.28510394540018
430,2024-09-16 15:21:35.000 UTC,0x2892026e0e9610059735beb32ed91c4ceb65a3a7bb38744886f8c3865d8aab12,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,10.720550686936928
431,2023-11-28 07:21:23.000 UTC,0x23392d6cb6fb60ef48d13c6f5501cbb8306b06393ec5e4052098a08afa1ffebc,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0xe0cb07602f7b3386e91ede8ea8c021024869b7b7,0.0
432,2024-08-01 02:52:23.000 UTC,0x9ab6e958aa9fafb2a42b8fe3d4d1e8e576bb64847c62d292984e6158a8e6ad2c,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x0000000000000000000000000000000000000000,1.5905709369994667
433,2024-06-15 14:53:23.000 UTC,0x17eb2d109c517e2a3cbee60677709eb6b13a5d25ff4be59509327fca5d675239,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,2.212233435129171
434,2024-07-11 13:43:47.000 UTC,0xe509afbc88b1d5a5c69421eb7005a0c29446dfaa453676bc6b108983fb183573,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,0x9c594c2e2e2e5aa300be12596215188c324c3e7c,0.04290677386922519
435,2023-10-17 12:44:59.000 UTC,0x95c79a6af0ff220db77de5dbeb680ec96c997412f1aff94f4dbb06c64fa1b0f5,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.29216493339807004
436,2024-07-21 11:25:23.000 UTC,0xa5d12c19c2bb4e9ac55692e23932b0d033c18d0320568caea10e5a465712faf7,0x4dc97041d9f37b3b89d793cbf9b8313f36266e15,0xdca0a2341ed5438e06b9982243808a76b9add6d0,3.007582857401762
437,2024-09-18 15:41:35.000 UTC,0xfb8e37ee870697ca6fdfa460d440c6c48c8c9dbbfd96087899bad750cd8702fc,0x7a9a4e6060c0a2eb5cc657fd8dcbbd8f2f223984,0x0000000000000000000000000000000000000000,14.677628905898112
438,2024-09-03 06:53:23.000 UTC,0x031fe910077cb462448b98f309122972788247d01e8e88fa4f9771ea10ebc464,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x0000000000000000000000000000000000000000,0.02581046616402008
439,2024-07-19 11:45:47.000 UTC,0xbe8510d96a7085f1e24897ce1aa56c3c8e2385438218202b65cc8ab703cfb1be,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.09114775429000709
440,2024-09-03 19:49:59.000 UTC,0x6a371eb1522ac9a6590923be8cdd0e7f89b128ab35eb0b0622d5e1033b55cee6,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,2.394574125559487
441,2024-07-20 02:26:23.000 UTC,0x7a94f4f48d0e4c23ca0face7a48cf1161d1bcd1294256f692432d2ce774226f6,0xe32e647a120f05062a7bc849864b9ad9d481ff3b,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,0.27332174777009105
442,2024-09-03 20:11:11.000 UTC,0x8973339c3e809184b0c08562c888f2b9c8df4417a02f5aae0c865dec4a62139f,0x0000000000000000000000000000000000000000,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,1.2334463770759874
443,2024-07-20 21:45:59.000 UTC,0x06e0779b44740256c172ef2038a4760b0f20e0f9cd9baaf6cb8745e72cebb7a9,0x111111125421ca6dc452d289314280a0f8842a65,0xca74f404e0c7bfa35b13b511097df966d5a65597,9.110865362440691
444,2024-08-30 19:56:47.000 UTC,0x4484fe5e88824ab114ee6f29057eacdcd408b7f2f5a9acef32dd905dd19a9641,0x0000000000000000000000000000000000000000,0x438731b5ee8fecc02a28532713e237b93260c3f8,45.37430423747015
445,2023-12-15 22:10:35.000 UTC,0xdf9851ed0859820e4f4b47910cfeae3479da565403f620f78abd9589e57cdc21,0x66ceac5ee8f093059c4bc9628c06e63076505b15,0xbc47217145e3d88ed5762377919f6f60b8227ab6,0.4
446,2024-05-16 16:07:47.000 UTC,0x5c7aa1a25666e22d6760f6e6a0296bb1411ac4293c2ca8df29da8e8551854e64,0xf92aaa76e61af8dd5e1efc888eaceb229d4a6795,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.001
447,2024-09-08 12:12:59.000 UTC,0x5982ce50d14c3eb6f84c7e5068a2c2102a1b0de314401f0981a7a7cb97c2c528,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,0.08556483981633986
448,2024-07-03 14:51:47.000 UTC,0x03c0d64cb10ad5e8732903755d1491517930694a793de884b5daa80cde908cbe,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,2.7794598751662085
449,2023-10-23 07:45:23.000 UTC,0x4f47ac9f54a8f9266a08da317240c7adb1ad20c8fc1db18476d3bcd3b611bee0,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.09413056301543565
450,2024-08-01 03:09:23.000 UTC,0xa128d4b5a16a09a8f1d7c735f7778bec2aeee2c6aa13fe3c522d74bafee7338a,0x4e568666ded61d6077eff8979733cee4610a5ea2,0x5bf1030503107db67c3047a4f05439bcfbb40234,0.5908381912914727
451,2023-11-05 02:49:47.000 UTC,0x706fcdd91ba52c330134762f251f35d45da8d7c4c85e2815e04bc0e75c98134d,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,9.551283235382177
452,2024-03-21 22:19:11.000 UTC,0xfbd28caa8dbb5831ec240336a857801d0ee9390be848907d0b6d837b074b06ab,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0xf92aaa76e61af8dd5e1efc888eaceb229d4a6795,0.0001
453,2024-07-04 09:35:59.000 UTC,0x9ccecdb89b3848be5bc1e5667f0c89489f4ab9837e7581ceeac9c5b26d131fff,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,3.9175857253180917
454,2023-10-30 21:10:47.000 UTC,0x125573449e1dd59cdc2ca00c7bf097c1a020927a7da47cde59090782a0e59093,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.6480613765771535
455,2023-11-19 18:21:11.000 UTC,0xffba4b8ec4fcad934f4bba824b70099a80382abfdad18671dcf4cf1071b3a1f6,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0x4c496ea116a09651778e480b2e7e5aba78514521,1.2157928000376e-05
456,2024-09-29 01:30:59.000 UTC,0x18337c48cf00ca55cb3ff7d7868aafa3165c25e6d361597fef89d2a5b2cf798f,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0.9272829816497783
457,2024-05-07 09:40:11.000 UTC,0x979f0089faafbe97b03fc32afcdef9e09c7a96473e60f6b0acaeb322020ac897,0x58890a9cb27586e83cb51d2d26bbe18a1a647245,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.01
458,2024-08-23 17:07:59.000 UTC,0x6259e0d17346725608833ab76bbd5363cb599214df52100176bc87bf461b8753,0x111111125421ca6dc452d289314280a0f8842a65,0xca74f404e0c7bfa35b13b511097df966d5a65597,9.07835280989544
459,2024-06-24 02:48:47.000 UTC,0x98221c2c0986b1aa07301806a9ba27a93adec1fd8542c80408e31a582a07749c,0x051dc89b797652ce8e19a9004d10a74eaabb1ec3,0x4e568666ded61d6077eff8979733cee4610a5ea2,0.009
460,2024-07-17 21:47:59.000 UTC,0xc362bca59b6d549b130e41c4297cc6cb49434cb2c6ca21780be652e58e102f93,0x029f1c62662cbbfe79ce55b285fee4e2db081a06,0x051dc89b797652ce8e19a9004d10a74eaabb1ec3,3.6542128213191187
461,2024-10-09 09:47:35.000 UTC,0x5808c38bdcd18672c3c53c361f78e67729a7edc57f437e57736a7b439043807b,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,6.464721266885429
462,2024-10-19 06:38:11.000 UTC,0x9337fea15c9c4bf55e3d2e1d36938809f0dca8eb9616b9b6b5d0d98d3529d4d8,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x0000000000000000000000000000000000000000,136.3997213711284
463,2024-08-14 16:58:59.000 UTC,0x749a7ffc3de592f09dd9e474a0ac9694b6dcdfa8a2e5feded212da5db8dd3ee3,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xdca0a2341ed5438e06b9982243808a76b9add6d0,27.282943435974413
464,2024-07-08 08:20:35.000 UTC,0x52b09ab6c2459086c80ea90c1efd6d7bb62585d0005fa948aaa0a9a832aaf740,0x0000000000000000000000000000000000000000,0x3bb354a1e0621f454c5d5ce98f6ea21a53bf2d7d,0.027372719432938713
465,2024-07-10 08:52:35.000 UTC,0x7a5076e449e7876815f3761a525d795d3651f02cfe0c724ebb5200faa9d9dcdd,0x1c08c609e5231618ba2ffcf84b5036ba33a919d9,0x0000000000000000000000000000000000000000,0.002
466,2024-09-13 15:33:11.000 UTC,0xe63ac800edc48e2d10270916ad8783f3cb666e6e6e99696be58faf0e98e387a0,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,15.949162524175227
467,2024-03-06 16:35:23.000 UTC,0xe3980f15ee2204f147e404642c25e872bb9ad307f75555315e74188937141473,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,31.445489249313685
468,2024-07-03 15:09:35.000 UTC,0x0c6bca9860f8f8107105bcfd0f693c12f3d3c952e7657480fd059703f4be570c,0x4626c2d1312aaadb658ab0d547b6cedc2e8857d5,0x4095f064b8d3c3548a3bebfd0bbfd04750e30077,4.740397898073736
469,2024-10-19 06:38:11.000 UTC,0x9337fea15c9c4bf55e3d2e1d36938809f0dca8eb9616b9b6b5d0d98d3529d4d8,0xbf893f7062fcceb83d295e7fb407a64f941d5204,0x543b3bfb980613d7c9c03553f2d798db68f1277b,0.14150375737934667
470,2024-10-16 06:58:35.000 UTC,0x21461967f782eef4a21d7214959b75852527fbb4b7400112053f4c9153e2abb6,0x398c66c98ac421b87fc72aa5f654295f9a0e467c,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,0.2950853893116327
471,2024-03-15 11:09:11.000 UTC,0xc8dabcf966ef0562e5620926464954fbf3c9ccb9df00b13a774c7f25348a6d02,0x80c6bbd87a2745befca61cdc7e2ffd729ebd5e73,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.009240223127543693
472,2024-10-01 22:02:47.000 UTC,0x140a45c20f0376b6103bd4f3fb39f3bc87c7c6d807a7efe5e44a0343ddf1e11a,0x9a2bdc561864d87897ec8e3ecb7563b1280681e3,0xe37e799d5077682fa0a244d46e5649f71457bd09,1.5157854822570638
473,2023-11-10 11:43:23.000 UTC,0x2c1a8b75104f7343615f88916d63c7ebc916ababf9d7ecb0f7f2097c9fce5f20,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,216.60856964316093
474,2024-09-12 18:22:59.000 UTC,0x794c80fbf00c667f6143c3feb3a16328014825b978d5260d344204ab060accd3,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,1.0223914282823723
475,2024-08-17 19:35:59.000 UTC,0xa43c8f69d8c9b65b0f0177e6127f16898b4ed5d0b131beb5950b57f17538f0a3,0x0000000000000000000000000000000000000000,0x1111111254eeb25477b68fb85ed929f73a960582,63.625967691947636
476,2024-07-31 11:45:35.000 UTC,0x93e3df06221b02dd21f97efa94efcdc758ca003db232e10b358389cac7a10455,0x0000000000000000000000000000000000000000,0x9008d19f58aabd9ed0d60971565aa8510560ab41,16.005963465414222
477,2024-08-26 08:08:59.000 UTC,0xf3d0ab8ac490c2112a91e855a3f5d53d2f099fa9c006e8709096c33257651df8,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0.9073447103588314
478,2024-07-24 06:07:23.000 UTC,0x497870773767a2f936ebc17d7d175a428b78a1e86705b6eeab9441580fb4a3b7,0xdc578989421e1b4f591fa1005426c9687db222f2,0x051dc89b797652ce8e19a9004d10a74eaabb1ec3,0.008
479,2024-09-05 23:58:35.000 UTC,0x26f1208c36a73e420991fe855a4807b7de456f035d8748ff55df94344f2e5b7e,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0xca74f404e0c7bfa35b13b511097df966d5a65597,36.339948
480,2024-10-16 18:33:35.000 UTC,0xd3533daff31f064aba1e510c54b2fb1ea47871935e1e19234b4a93de500dc79f,0x92d904019a92b0cafce3492abb95577c285a68fc,0x0000000000000000000000000000000000000000,109.21678154167435
481,2024-10-02 12:21:23.000 UTC,0x32843945f1ec485963b978632be30089ea8b8f6507152d730be3a904bdf57ed4,0x111111125421ca6dc452d289314280a0f8842a65,0x3eb6f25a0a879e5a11270d3bc3c17efb6d41b518,0.11299511113168467
482,2024-08-07 12:47:11.000 UTC,0xad3609e1567c53956e9a7fbe40eb999aa42fa9dbad2bdd519ccfdbff1d459558,0x0000000000000000000000000000000000000000,0x111111125421ca6dc452d289314280a0f8842a65,0.001919881380262547
483,2023-11-16 11:03:35.000 UTC,0x8209f1f15e04b0623a9d735b7de160dfffa0102e9461de010d4228e9420c1b83,0x39d4442d8d2d3bc1861c6f9e612654fecdc1bf1d,0xe0cb07602f7b3386e91ede8ea8c021024869b7b7,0.0
484,2024-09-12 18:22:59.000 UTC,0x794c80fbf00c667f6143c3feb3a16328014825b978d5260d344204ab060accd3,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,1.0223914282823723
485,2023-11-06 22:12:59.000 UTC,0xeb31643f73cdfd9365c3872c245206490b918f39ca0c63bf24ef06c66bec1ff4,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,17.913059595409884
486,2024-09-25 19:19:11.000 UTC,0xd72f1eedceb3a48a50f2ce12e663df1926e0dfa90c06bec502dc8e0f818f51cd,0x0000000000000000000000000000000000000000,0xe675a24cd6599a527b00406d02cf0a967e123585,4.336948934937123
487,2024-09-21 09:14:23.000 UTC,0x77fa65219f4ec1a41c9d519d0f6a5eddea7bb070a0e705b7fcb5ba9dd61be28f,0xa479582c8b64533102f6f528774c536e354b8d32,0x35ec69a77b79c255e5d47d5a3bdbefefe342630c,0.932801306680031
488,2024-10-08 00:06:11.000 UTC,0x5240b980fd509cc865a06c8eea22fe55ff7f89cf0c9b977140c026e0ef51d125,0x0000000000000000000000000000000000000000,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.4736471853183133
489,2024-07-18 09:38:47.000 UTC,0x326b009d271b385364918429f847e8ddccec902b8deffd37673c8eef8ae7c5ae,0x051dc89b797652ce8e19a9004d10a74eaabb1ec3,0x4e568666ded61d6077eff8979733cee4610a5ea2,2.2535010281269843
490,2024-03-22 21:24:11.000 UTC,0x180e889a00d22be8780e0b9b797525f2992c77de2c8213dbc994c90b5c388409,0x0000000000000000000000000000000000000000,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0.027630105278198095
491,2024-01-27 14:41:35.000 UTC,0xfb1fc1760c2ef665e24a8c7c70cfd6038ff78ffad8843912da113a6195bb8403,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,99.12853801679248
492,2024-07-24 08:46:59.000 UTC,0x79f97c14f0267725b412f3266e69f99938664ee4537aae5b7829149ad1f9bcf4,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,0xdc578989421e1b4f591fa1005426c9687db222f2,0.00784210336971857
493,2024-05-02 21:45:59.000 UTC,0x9e49a93ef377cce3bb6fa814d8861a8717ed7c3b356acf835a3cb205e62b65a2,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.000918778526876694
494,2024-09-28 17:53:11.000 UTC,0x6f57ac5b10462bd86af01766e1b730d07cd2371143b973c37ea43925e3a95307,0xebb347dc6b815a5c803786769c3d4fe257985fb6,0x45e279fea0acd002ede8e368f7278ebd89e483d0,9.739568443187125
495,2024-01-28 15:18:35.000 UTC,0x7b11a40830fff0bf642bc13769566a604803e70ad63bb889723c1d5f5402914b,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,0.3109474232672117
496,2024-09-21 21:45:59.000 UTC,0x3bb799c39ef4300e107a2779967cec91584068811896aa33f6572e4fd0a34703,0x0000000000000000000000000000000000000000,0x111111125421ca6dc452d289314280a0f8842a65,7.733460461076814
497,2024-06-06 21:05:23.000 UTC,0xccadf38ab0c8586039e636492a71cb79bf89d9093ce624ca6fc5996817b7718c,0x3f37c7d8e61c000085aac0515775b06a3412f36b,0x6cae28b3d09d8f8fc74ccd496ac986fc84c0c24e,10.0
498,2024-06-17 16:14:23.000 UTC,0x7b9a18c16ed603fbc48f2c53c7693d6ce35dc6839a993feef40c52066ad74e94,0x0000000000000000000000000000000000000000,0xe32e647a120f05062a7bc849864b9ad9d481ff3b,0.09145125080545123
499,2024-10-15 02:45:47.000 UTC,0x7d0acbc2bd9064631d0914d3498fbf4bd2f63f362d51e810bdf0ffddbc0a828d,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x0000000000000000000000000000000000000000,9.570403911845892
500,2024-07-03 22:39:11.000 UTC,0xc0e8fb051f292d320ccc7b4fbab8ede2aa7b5b69323231f14a9fe0b6535549a8,0x438731b5ee8fecc02a28532713e237b93260c3f8,0xdca0a2341ed5438e06b9982243808a76b9add6d0,2.2272538492196587
501,2024-07-29 15:26:11.000 UTC,0x3337f17f711ed9fb179c7ee4a22e1e1a1ea0f085be519d9a5bd59ffcba94d777,0x0000000000000000000000000000000000000000,0x438731b5ee8fecc02a28532713e237b93260c3f8,0.006375976677156131
502,2024-10-14 04:44:59.000 UTC,0xcd80ab550b693dd1a0845980b35a8de5df239a4dce1d0c318a1fd41832057e28,0x4e568666ded61d6077eff8979733cee4610a5ea2,0xd3674dc273236213379207ca3ac6b0f292c47dd5,5.091327467885268
503,2023-11-02 21:41:47.000 UTC,0xba438f92998014d86ba53d05b35f749d2c499c3aa908aea3bf157d517edbbbbf,0x0a26e7ab5c554232314a8d459eff0ede72333f08,0x0000000000000000000000000000000000000000,34.307398104796036
504,2024-03-28 09:20:11.000 UTC,0x08ffa720e907e8eda82292a166a0961141bd1053f282db313bbad0d790919176,0x0000000000000000000000000000000000000000,0xfe04d394183fb4000fe40214c7b201d833597e4e,0.018455001718770847
505,2024-10-02 00:06:23.000 UTC,0x479347f817ffe42d267b5accc2cc832a6cb2ceec0d02f4f61ccd8b669020ad40,0x99fd78c210b3dec66607d2235784c3f9512cb1c9,0x01d1a1cd5955b2fefb167e8bc200a00bfada8977,5.017534048057405
506,2024-07-15 18:08:47.000 UTC,0x64d136ebf6ee402358b47937d1e7d4eb930c95258e00abb18653ff39b106a782,0x04ec86bf37dfd77397bcc2e386cb37f175b4e106,0x46daeb2c4b3d16de081f6b0f3acf29a56cf89a54,9.6300432136067e-05
507,2024-07-16 21:27:35.000 UTC,0x2a7853f8c26b635e6df6c6a82095558db50b282d9fdfa8a0afd90b15a5054604,0x3d20601ac0ba9cae4564ddf7870825c505b69f1a,0xf3749a2bef435535200c378298b78f34dcac0fc9,0.9100585869905715
508,2024-10-17 04:26:47.000 UTC,0x9422d338992ab74cdb1f6a2e72b68f971b235c2427fe0679b6c67e9587be4b48,0xd3674dc273236213379207ca3ac6b0f292c47dd5,0xe37e799d5077682fa0a244d46e5649f71457bd09,4.575269580553377
509,2024-10-02 14:34:35.000 UTC,0xabf32d81e1254c3fafba48f1aaf1a4a19b70cc1e3262c6bbf2e37bb92a36c565,0x0000000000000000000000000000000000000000,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,0.18077435599208933
510,2024-09-18 15:34:35.000 UTC,0x499ec197ab156bb6be5272775f175a0c22a240de5150fb3546b0b116140f3082,0x15ff3859af506d6e4d7e5fdf335628fc1e3ef1ce,0xdca0a2341ed5438e06b9982243808a76b9add6d0,110.0
511,2023-10-04 19:52:47.000 UTC,0x85edb0b0f69524bc5999b6605b5a97fc90b6e2b4a18e3addd7f292d8c867de1d,0x0000000000000000000000000000000000000000,0xff1e013f06c50d14a3a3ca1d3900dffc8243f6bd,2.3943349282484387
512,2024-09-08 09:24:11.000 UTC,0x322a503d7aad143f1d43a0654d29b7e5afcd84e5ea461cc85f80e1961bfc47f4,0x0000000000000000000000000000000000000000,0xa479582c8b64533102f6f528774c536e354b8d32,2.779828447888972
513,2024-08-31 00:58:47.000 UTC,0x096a47e48c317f7bf0b65a9ef93978cb9a6b97f248b9baa26d48ff615af27cfb,0x0000000000000000000000000000000000000000,0x438731b5ee8fecc02a28532713e237b93260c3f8,71.68922305528677
514,2024-06-15 10:21:23.000 UTC,0xaff5a1a8b1520a6fdc2a9881f5485c5e4192637312ba32e4f37307487e98a2ba,0x0cfaec112c30a5a392eb633daae5231aa3d7623f,0xdca0a2341ed5438e06b9982243808a76b9add6d0,0.22882956
